Timestamp, Level, Source, Message
17:51:43.728,INFO,GameLogger,=== Game Session Started ===
17:51:44.328,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
17:51:44.335,INFO,Unity,Trigger Entered with: Tilemap
17:51:50.829,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
17:51:50.830,INFO,Unity,_focus is null
17:51:50.845,INFO,Unity,No hits detected.
17:51:50.867,INFO,Unity,No hits detected.
17:51:50.880,INFO,Unity,No hits detected.
17:51:50.903,INFO,Unity,No hits detected.
17:51:50.915,INFO,Unity,No hits detected.
17:51:50.939,INFO,Unity,No hits detected.
17:51:50.953,INFO,Unity,No hits detected.
17:51:50.976,INFO,Unity,No hits detected.
17:51:50.989,INFO,Unity,No hits detected.
17:51:51.012,INFO,Unity,No hits detected.
17:51:51.025,INFO,Unity,No hits detected.
17:51:51.048,INFO,Unity,No hits detected.
17:51:51.064,INFO,Unity,No hits detected.
17:51:51.087,INFO,Unity,No hits detected.
17:51:51.099,INFO,Unity,No hits detected.
17:51:51.122,INFO,Unity,No hits detected.
17:51:51.134,INFO,Unity,No hits detected.
17:51:51.157,INFO,Unity,No hits detected.
17:51:51.171,INFO,Unity,No hits detected.
17:51:51.196,INFO,Unity,No hits detected.
17:51:51.209,INFO,Unity,No hits detected.
17:51:51.232,INFO,Unity,No hits detected.
17:51:51.245,INFO,Unity,No hits detected.
17:51:51.268,INFO,Unity,No hits detected.
17:51:51.284,INFO,Unity,No hits detected.
17:51:51.308,INFO,Unity,No hits detected.
17:51:51.320,INFO,Unity,No hits detected.
17:51:51.342,INFO,Unity,No hits detected.
17:51:51.355,INFO,Unity,No hits detected.
17:51:51.378,INFO,Unity,No hits detected.
17:51:51.391,INFO,Unity,No hits detected.
17:51:51.414,INFO,Unity,No hits detected.
17:51:51.426,INFO,Unity,No hits detected.
17:51:51.450,INFO,Unity,No hits detected.
17:51:51.462,INFO,Unity,No hits detected.
17:51:51.485,INFO,Unity,No hits detected.
17:51:51.500,INFO,Unity,No hits detected.
17:51:51.523,INFO,Unity,No hits detected.
17:51:51.535,INFO,Unity,No hits detected.
17:51:51.560,INFO,Unity,No hits detected.
17:51:51.560,INFO,Unity,maxJumpVelocity19.84127
17:51:51.574,INFO,Unity,No hits detected.
