Timestamp, Level, Source, Message
15:47:57.934,INFO,GameLogger,=== Game Session Started ===
15:47:58.441,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.Start () (at Assets/Scripts/Interaction/TomatoGrow.cs:14)
"
15:47:58.454,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
15:47:59.764,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.851,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.852,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.852,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.853,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.894,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.895,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.916,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
15:47:59.929,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
TomatoGrow.SizeUpdate () (at Assets/Scripts/Interaction/TomatoGrow.cs:45)
TomatoGrow.OnTriggerStay2D (UnityEngine.Collider2D collision) (at Assets/Scripts/Interaction/TomatoGrow.cs:35)
"
