Timestamp, Level, Source, Message
20:48:33.069,INFO,GameLogger,=== Game Session Started ===
20:48:35.207,INFO,Unity,maxJumpVelocity20
20:48:36.023,INFO,Unity,maxJumpVelocity20
20:48:36.655,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:37.019,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:38.059,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:38.060,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
20:48:38.063,INFO,Unity,_focus is null
20:48:38.542,INFO,Unity,maxJumpVelocity19.80198
20:48:39.308,INFO,Unity,maxJumpVelocity19.80198
20:48:39.972,INFO,Unity,maxJumpVelocity19.80198
20:48:40.669,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:41.270,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:41.582,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:42.365,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:42.603,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:42.811,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:43.275,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:44.739,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:45.662,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:46.057,INFO,Unity,maxJumpVelocity19.80198
20:48:46.935,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:47.556,DEBUG,PlayerCarrying,쿨타임 지났음
20:48:48.758,INFO,Unity,막혔어
20:48:49.768,INFO,Unity,maxJumpVelocity19.80198
20:48:50.408,DEBUG,PlayerCarrying,쿨타임 지났음
