Timestamp, Level, Source, Message
20:56:12.860,INFO,GameLogger,=== Game Session Started ===
20:56:15.197,INFO,Unity,maxJumpVelocity20
20:56:15.902,INFO,Unity,maxJumpVelocity20
20:56:16.447,DEBUG,PlayerCarrying,쿨타임 지났음
20:56:16.451,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
20:56:16.452,INFO,Unity,_focus is null
20:56:16.453,INFO,Unity,Interacted with 
20:56:16.502,INFO,Unity,indexChamge
20:56:16.502,INFO,Unity,짐 1충돌
20:56:17.284,DEBUG,PlayerCarrying,쿨타임 지났음
20:56:17.285,INFO,Unity,Interacted with 
20:56:17.654,INFO,Unity,maxJumpVelocity20
20:56:17.823,DEBUG,PlayerCarrying,쿨타임 지났음
20:56:17.825,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
20:56:17.826,INFO,Unity,_focus is null
20:56:17.826,INFO,Unity,Interacted with 
20:56:18.267,INFO,Unity,indexChamge
20:56:18.267,INFO,Unity,짐 1충돌
20:56:18.388,INFO,Unity,maxJumpVelocity20
20:56:19.895,INFO,Unity,maxJumpVelocity20
20:56:20.114,DEBUG,PlayerCarrying,쿨타임 지났음
20:56:20.115,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
20:56:20.116,INFO,Unity,_focus is null
20:56:20.116,INFO,Unity,Interacted with 
20:56:20.641,INFO,Unity,maxJumpVelocity19.80198
20:56:21.225,INFO,Unity,maxJumpVelocity19.80198
20:56:21.918,INFO,Unity,maxJumpVelocity19.80198
20:56:22.857,DEBUG,PlayerCarrying,쿨타임 지났음
20:56:22.859,INFO,Unity,Interacted with Clothesline (UnityEngine.GameObject)
20:56:22.859,INFO,Unity,Interacted with Clothesline
20:56:22.861,INFO,Unity,Clothesline Interacted
