Timestamp, Level, Source, Message
22:00:02.043,INFO,GameLogger,=== Game Session Started ===
22:00:02.649,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
22:00:05.194,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:05.197,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
22:00:05.197,INFO,Unity,_focus is null
22:00:05.622,INFO,Unity,maxJumpVelocity19.68504
22:00:06.207,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:06.208,DEBUG,PlayerCarrying,집기 조작Wood (UnityEngine.BoxCollider2D)
22:00:06.209,INFO,Unity,_focus is null
22:00:06.589,INFO,Unity,maxJumpVelocity19.37984
22:00:06.870,INFO,Unity,Trigger닿음
22:00:06.870,INFO,Unity,nal닿음
22:00:06.982,INFO,Unity,Trigger닿음
22:00:06.984,INFO,Unity,nal닿음
22:00:07.938,INFO,Unity,maxJumpVelocity20
22:00:08.878,INFO,Unity,Collider닿음
22:00:08.913,INFO,Unity,Collider닿음
22:00:08.926,INFO,Unity,Collider닿음
22:00:09.013,INFO,Unity,Collider닿음
22:00:09.038,INFO,Unity,Collider닿음
22:00:09.050,INFO,Unity,Collider닿음
22:00:09.114,INFO,Unity,Collider닿음
22:00:09.164,INFO,Unity,Collider닿음
22:00:09.164,INFO,Unity,Collider닿음
22:00:10.799,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:10.800,DEBUG,PlayerCarrying,집기 조작Rag (UnityEngine.BoxCollider2D)
22:00:10.800,INFO,Unity,_focus is null
22:00:10.815,INFO,Unity,더러워짐
22:00:11.206,INFO,Unity,maxJumpVelocity19.92032
22:00:11.254,INFO,Unity,더러워짐
22:00:11.256,INFO,Unity,더러워짐
22:00:11.852,INFO,Unity,더러워짐
22:00:11.974,INFO,Unity,더러워짐
22:00:12.808,INFO,Unity,maxJumpVelocity20
22:00:13.327,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:13.328,DEBUG,PlayerCarrying,집기 조작box (5) (UnityEngine.BoxCollider2D)
22:00:13.329,INFO,Unity,_focus is null
22:00:13.814,INFO,Unity,maxJumpVelocity19.23077
22:00:14.451,INFO,Unity,maxJumpVelocity20
22:00:15.507,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:15.509,DEBUG,PlayerCarrying,집기 조작box (4) (UnityEngine.BoxCollider2D)
22:00:15.509,INFO,Unity,_focus is null
22:00:15.703,INFO,Unity,maxJumpVelocity19.23077
22:00:16.781,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:16.782,DEBUG,PlayerCarrying,집기 조작box (4) (UnityEngine.BoxCollider2D)
22:00:16.783,INFO,Unity,_focus is null
22:00:17.117,INFO,Unity,maxJumpVelocity19.23077
22:00:18.203,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:18.204,DEBUG,PlayerCarrying,집기 조작box (4) (UnityEngine.BoxCollider2D)
22:00:18.204,INFO,Unity,_focus is null
22:00:18.550,INFO,Unity,maxJumpVelocity19.23077
22:00:21.011,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:21.012,DEBUG,PlayerCarrying,집기 조작box (4) (UnityEngine.BoxCollider2D)
22:00:21.013,INFO,Unity,_focus is null
22:00:21.337,INFO,Unity,maxJumpVelocity19.23077
22:00:22.483,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:22.484,DEBUG,PlayerCarrying,집기 조작box (4) (UnityEngine.BoxCollider2D)
22:00:22.485,INFO,Unity,_focus is null
22:00:23.570,DEBUG,PlayerCarrying,쿨타임 지났음
22:00:23.570,DEBUG,PlayerCarrying,집기 조작box (3) (UnityEngine.BoxCollider2D)
22:00:23.572,INFO,Unity,_focus is null
22:00:24.160,INFO,Unity,maxJumpVelocity19.23077
