Timestamp, Level, Source, Message
03:08:08.601,INFO,GameLogger,=== Game Session Started ===
03:08:08.902,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
03:08:17.985,DEBUG,PlayerCarrying,쿨타임 지났음
03:08:17.988,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
03:08:17.988,INFO,Unity,_focus is null
03:08:17.989,INFO,Unity,0
03:08:17.990,INFO,Unity,1
03:08:18.022,INFO,Unity,0
03:08:18.022,INFO,Unity,1
03:08:18.059,INFO,Unity,0
03:08:18.061,INFO,Unity,1
03:08:18.091,INFO,Unity,0
03:08:18.092,INFO,Unity,1
03:08:18.104,INFO,Unity,0
03:08:18.105,INFO,Unity,1
03:08:18.134,INFO,Unity,0
03:08:18.134,INFO,Unity,1
03:08:18.164,INFO,Unity,0
03:08:18.164,INFO,Unity,1
03:08:18.193,INFO,Unity,0
03:08:18.194,INFO,Unity,1
03:08:18.206,INFO,Unity,0
03:08:18.208,INFO,Unity,1
03:08:18.236,INFO,Unity,0
03:08:18.237,INFO,Unity,1
03:08:18.252,INFO,Unity,0
03:08:18.253,INFO,Unity,1
03:08:18.281,INFO,Unity,0
03:08:18.282,INFO,Unity,1
03:08:18.293,INFO,Unity,0
03:08:18.293,INFO,Unity,1
03:08:18.323,INFO,Unity,0
03:08:18.323,INFO,Unity,1
03:08:18.337,INFO,Unity,0
03:08:18.337,INFO,Unity,1
03:08:18.364,INFO,Unity,0
03:08:18.365,INFO,Unity,1
03:08:18.381,INFO,Unity,0
03:08:18.381,INFO,Unity,1
03:08:18.382,INFO,Unity,maxJumpVelocity19.68504
03:08:18.411,INFO,Unity,0
03:08:18.411,INFO,Unity,1
03:08:18.424,INFO,Unity,0
03:08:18.424,INFO,Unity,1
03:08:18.453,INFO,Unity,0
03:08:18.453,INFO,Unity,1
03:08:18.486,INFO,Unity,0
03:08:18.488,INFO,Unity,1
03:08:18.516,INFO,Unity,0
03:08:18.516,INFO,Unity,1
03:08:18.528,INFO,Unity,0
03:08:18.530,INFO,Unity,1
03:08:18.557,INFO,Unity,0
03:08:18.557,INFO,Unity,1
03:08:18.570,INFO,Unity,0
03:08:18.570,INFO,Unity,1
03:08:18.599,INFO,Unity,0
03:08:18.599,INFO,Unity,1
03:08:18.612,INFO,Unity,0
03:08:18.612,INFO,Unity,1
03:08:18.640,INFO,Unity,0
03:08:18.641,INFO,Unity,1
03:08:18.654,INFO,Unity,0
03:08:18.654,INFO,Unity,1
03:08:18.688,INFO,Unity,0
03:08:18.688,INFO,Unity,1
03:08:18.718,INFO,Unity,0
03:08:18.718,INFO,Unity,1
03:08:18.730,INFO,Unity,0
03:08:18.731,INFO,Unity,1
03:08:18.758,INFO,Unity,0
03:08:18.760,INFO,Unity,1
03:08:18.771,INFO,Unity,0
03:08:18.771,INFO,Unity,1
03:08:18.799,INFO,Unity,0
03:08:18.801,INFO,Unity,1
03:08:18.813,INFO,Unity,0
03:08:18.814,INFO,Unity,1
03:08:18.841,INFO,Unity,0
03:08:18.841,INFO,Unity,1
03:08:18.854,INFO,Unity,0
03:08:18.855,INFO,Unity,1
03:08:18.885,INFO,Unity,0
03:08:18.886,INFO,Unity,1
03:08:18.899,INFO,Unity,0
03:08:18.899,INFO,Unity,1
03:08:18.928,INFO,Unity,0
03:08:18.928,INFO,Unity,1
03:08:18.958,INFO,Unity,0
03:08:18.958,INFO,Unity,1
03:08:18.986,INFO,Unity,0
03:08:18.988,INFO,Unity,1
03:08:19.001,INFO,Unity,0
03:08:19.002,INFO,Unity,1
03:08:19.031,INFO,Unity,0
03:08:19.031,INFO,Unity,1
03:08:19.043,INFO,Unity,0
03:08:19.045,INFO,Unity,1
03:08:19.071,INFO,Unity,0
03:08:19.073,INFO,Unity,1
03:08:19.088,INFO,Unity,0
03:08:19.089,INFO,Unity,1
03:08:19.117,INFO,Unity,0
03:08:19.117,INFO,Unity,1
03:08:19.130,INFO,Unity,0
03:08:19.130,INFO,Unity,1
03:08:19.158,INFO,Unity,Trigger닿음
03:08:19.159,INFO,Unity,nal닿음
03:08:19.161,INFO,Unity,0
03:08:19.162,INFO,Unity,1
03:08:19.175,INFO,Unity,0
03:08:19.175,INFO,Unity,1
03:08:19.209,INFO,Unity,0
03:08:19.209,INFO,Unity,1
03:08:19.241,INFO,Unity,0
03:08:19.242,INFO,Unity,1
03:08:19.275,INFO,Unity,0
03:08:19.276,INFO,Unity,1
03:08:19.314,INFO,Unity,0
03:08:19.315,INFO,Unity,1
03:08:19.343,INFO,Unity,0
03:08:19.343,INFO,Unity,1
03:08:19.355,INFO,Unity,0
03:08:19.355,INFO,Unity,1
03:08:19.385,INFO,Unity,0
03:08:19.386,INFO,Unity,1
03:08:19.398,INFO,Unity,0
03:08:19.398,INFO,Unity,1
03:08:19.428,INFO,Unity,0
03:08:19.428,INFO,Unity,1
03:08:19.441,INFO,Unity,0
03:08:19.442,INFO,Unity,1
03:08:19.470,INFO,Unity,0
03:08:19.471,INFO,Unity,1
03:08:19.483,INFO,Unity,0
03:08:19.483,INFO,Unity,1
03:08:19.515,INFO,Unity,0
03:08:19.516,INFO,Unity,1
03:08:19.528,INFO,Unity,0
03:08:19.529,INFO,Unity,1
03:08:19.559,INFO,Unity,0
03:08:19.559,INFO,Unity,1
03:08:19.560,INFO,Unity,maxJumpVelocity19.68504
03:08:19.591,INFO,Unity,0
03:08:19.592,INFO,Unity,1
03:08:19.622,INFO,Unity,0
03:08:19.622,INFO,Unity,1
03:08:19.635,INFO,Unity,0
03:08:19.637,INFO,Unity,1
03:08:19.665,INFO,Unity,0
03:08:19.666,INFO,Unity,1
03:08:19.679,INFO,Unity,0
03:08:19.679,INFO,Unity,1
03:08:19.708,INFO,Unity,0
03:08:19.708,INFO,Unity,1
03:08:19.723,INFO,Unity,0
03:08:19.724,INFO,Unity,1
03:08:19.754,INFO,Unity,0
03:08:19.754,INFO,Unity,1
03:08:19.768,INFO,Unity,0
03:08:19.768,INFO,Unity,1
03:08:19.796,INFO,Unity,0
03:08:19.797,INFO,Unity,1
03:08:19.808,INFO,Unity,0
03:08:19.808,INFO,Unity,1
03:08:19.837,INFO,Unity,0
03:08:19.838,INFO,Unity,1
03:08:19.849,INFO,Unity,0
03:08:19.849,INFO,Unity,1
03:08:19.878,INFO,Unity,0
03:08:19.879,INFO,Unity,1
03:08:19.907,INFO,Unity,0
03:08:19.908,INFO,Unity,1
03:08:19.936,INFO,Unity,0
03:08:19.937,INFO,Unity,1
03:08:19.952,INFO,Unity,0
03:08:19.953,INFO,Unity,1
03:08:19.981,INFO,Unity,0
03:08:19.981,INFO,Unity,1
03:08:19.995,INFO,Unity,0
03:08:19.996,INFO,Unity,1
03:08:20.023,INFO,Unity,0
03:08:20.023,INFO,Unity,1
03:08:20.035,INFO,Unity,0
03:08:20.036,INFO,Unity,1
03:08:20.064,INFO,Unity,0
03:08:20.065,INFO,Unity,1
03:08:20.076,INFO,Unity,0
03:08:20.078,INFO,Unity,1
03:08:20.105,INFO,Unity,0
03:08:20.106,INFO,Unity,1
03:08:20.119,INFO,Unity,0
03:08:20.119,INFO,Unity,1
03:08:20.146,INFO,Unity,0
03:08:20.148,INFO,Unity,1
03:08:20.163,INFO,Unity,0
03:08:20.164,INFO,Unity,1
03:08:20.191,INFO,Unity,0
03:08:20.192,INFO,Unity,1
03:08:20.221,INFO,Unity,0
03:08:20.222,INFO,Unity,1
03:08:20.250,INFO,Unity,Trigger닿음
03:08:20.251,INFO,Unity,nal닿음
03:08:20.251,INFO,Unity,0
03:08:20.252,INFO,Unity,1
03:08:20.265,INFO,Unity,0
03:08:20.266,INFO,Unity,1
03:08:20.299,INFO,Unity,0
03:08:20.299,INFO,Unity,1
03:08:20.315,INFO,Unity,0
03:08:20.315,INFO,Unity,1
03:08:20.345,INFO,Unity,0
03:08:20.346,INFO,Unity,1
03:08:20.381,INFO,Unity,0
03:08:20.381,INFO,Unity,1
03:08:20.417,INFO,Unity,0
03:08:20.417,INFO,Unity,1
03:08:20.447,INFO,Unity,0
03:08:20.448,INFO,Unity,1
03:08:20.461,INFO,Unity,0
03:08:20.461,INFO,Unity,1
03:08:20.491,INFO,Unity,0
03:08:20.491,INFO,Unity,1
03:08:20.503,INFO,Unity,0
03:08:20.505,INFO,Unity,1
03:08:20.533,INFO,Unity,0
03:08:20.533,INFO,Unity,1
03:08:20.546,INFO,Unity,0
