Timestamp, Level, Source, Message
18:53:01.004,INFO,GameLogger,=== Game Session Started ===
18:53:01.182,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
18:53:01.189,INFO,Unity,Trigger Entered with: Wall2
18:53:01.190,INFO,Unity,Trigger Entered with: Wall2
18:53:01.190,INFO,Unity,Trigger Entered with: Wall2
18:53:01.191,INFO,Unity,Trigger Entered with: Wall2
18:53:01.191,INFO,Unity,Trigger Entered with: Wall2
18:53:04.887,DEBUG,PlayerCarrying,집기 조작샴푸 (UnityEngine.CapsuleCollider2D)
18:53:04.888,INFO,Unity,_focus is null
18:53:07.285,INFO,Unity,maxJumpVelocity19.92032
18:53:07.542,INFO,Unity,indexChamge
18:53:07.542,INFO,Unity,짐 1충돌
18:53:07.546,ERROR,Unity,"ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index
System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
PlayerCarrying.CarryingDrop () (at Assets/Scripts/Player/PlayerCarrying.cs:264)
PlayerCarrying.Update () (at Assets/Scripts/Player/PlayerCarrying.cs:88)
"
18:53:28.246,INFO,Unity,maxJumpVelocity19.92032
18:53:28.930,INFO,Unity,maxJumpVelocity19.92032
18:53:30.161,INFO,Unity,사다리 점프
18:53:31.030,INFO,Unity,maxJumpVelocity19.92032
18:53:31.666,INFO,Unity,maxJumpVelocity19.92032
18:53:34.130,INFO,Unity,사다리 점프
18:53:35.066,INFO,Unity,maxJumpVelocity19.92032
18:53:35.867,INFO,Unity,사다리 점프
18:53:37.574,INFO,Unity,maxJumpVelocity19.92032
18:53:38.183,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
18:53:38.184,INFO,Unity,_focus is null
18:53:38.846,INFO,Unity,nal닿음
18:53:38.847,INFO,Unity,Trigger닿음
18:53:38.847,INFO,Unity,nal닿음
18:53:38.867,INFO,Unity,Trigger닿음
18:53:39.177,INFO,Unity,maxJumpVelocity19.68504
18:53:39.823,INFO,Unity,nal닿음
18:53:39.824,INFO,Unity,Trigger닿음
18:53:39.959,INFO,Unity,maxJumpVelocity19.68504
18:53:40.525,INFO,Unity,nal닿음
18:53:40.564,INFO,Unity,Trigger닿음
18:53:40.622,INFO,Unity,Trigger닿음
