Timestamp, Level, Source, Message
18:52:41.657,INFO,GameLogger,=== Game Session Started ===
18:52:41.888,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
18:52:41.898,INFO,Unity,Trigger Entered with: 토마토 (3)
18:52:41.899,INFO,Unity,Trigger Entered with: 토마토 (2)
18:52:45.519,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:52:45.521,INFO,Unity,_focus is null
18:52:46.066,INFO,Unity,indexChamge
18:52:46.066,INFO,Unity,짐 1충돌
18:52:46.071,ERROR,Unity,"ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index
System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
PlayerCarrying.CarryingDrop () (at Assets/Scripts/Player/PlayerCarrying.cs:264)
PlayerCarrying.Update () (at Assets/Scripts/Player/PlayerCarrying.cs:88)
"
18:52:47.332,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:52:47.333,INFO,Unity,_focus is null
18:52:47.359,INFO,Unity,indexChamge
18:52:47.359,INFO,Unity,짐 1충돌
18:52:47.361,ERROR,Unity,"ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index
System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
PlayerCarrying.CarryingDrop () (at Assets/Scripts/Player/PlayerCarrying.cs:264)
PlayerCarrying.Update () (at Assets/Scripts/Player/PlayerCarrying.cs:88)
"
18:52:59.112,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:52:59.113,INFO,Unity,_focus is null
18:53:00.261,INFO,Unity,maxJumpVelocity20
18:53:01.027,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:53:01.029,INFO,Unity,_focus is null
18:53:01.819,INFO,Unity,indexChamge
18:53:01.819,INFO,Unity,짐 1충돌
18:53:01.820,ERROR,Unity,"ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index
System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
PlayerCarrying.CarryingDrop () (at Assets/Scripts/Player/PlayerCarrying.cs:264)
PlayerCarrying.Update () (at Assets/Scripts/Player/PlayerCarrying.cs:88)
"
18:53:02.441,INFO,Unity,maxJumpVelocity19.23077
18:53:04.885,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:53:04.885,INFO,Unity,_focus is null
18:53:05.455,INFO,Unity,maxJumpVelocity19.23077
18:53:06.446,DEBUG,PlayerCarrying,집기 조작Box (UnityEngine.BoxCollider2D)
18:53:06.448,INFO,Unity,_focus is null
18:53:41.715,INFO,Unity,maxJumpVelocity20
18:53:43.197,INFO,Unity,사다리 점프
18:53:43.558,INFO,Unity,사다리 점프
