Timestamp, Level, Source, Message
00:06:22.447,INFO,GameLogger,=== Game Session Started ===
00:06:23.079,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
00:06:23.103,INFO,Unity,Trigger Entered with: Wall2
00:06:23.104,INFO,Unity,Trigger Entered with: Wall2
00:06:23.105,INFO,Unity,Trigger Entered with: Wall2
00:06:23.105,INFO,Unity,Trigger Entered with: Wall2
00:06:23.106,INFO,Unity,Trigger Entered with: Wall2
00:06:28.803,INFO,Unity,Clothesline Collision with Bedding
00:06:29.514,INFO,Unity,Clothesline Collision with Bedding
00:06:36.185,INFO,Unity,maxJumpVelocity20
00:06:37.100,INFO,Unity,maxJumpVelocity20
00:06:38.475,INFO,Unity,사다리 점프
00:06:39.631,INFO,Unity,사다리 점프
00:06:40.241,INFO,Unity,maxJumpVelocity20
00:06:41.900,INFO,Unity,사다리 점프
00:06:42.194,INFO,Unity,Trigger Entered with: ===Player===
00:06:42.465,INFO,Unity,Trigger Entered with: ===Player===
00:06:42.480,INFO,Unity,Trigger Exit with: ===Player===
00:06:42.521,INFO,Unity,maxJumpVelocity20
00:06:42.674,INFO,Unity,Trigger Exit with: ===Player===
00:06:43.086,INFO,Unity,Trigger Entered with: ===Player===
00:06:43.287,INFO,Unity,Trigger Exit with: ===Player===
00:06:43.289,INFO,Unity,Trigger Entered with: ===Player===
00:06:43.491,INFO,Unity,Trigger Exit with: ===Player===
00:06:43.534,INFO,Unity,maxJumpVelocity20
00:06:44.100,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
00:06:44.101,INFO,Unity,_focus is null
00:06:44.102,INFO,Unity,Weight Update =0
00:06:44.103,INFO,Unity,Weight Update2 =1
00:06:44.158,INFO,Unity,Weight Update =0
