Timestamp, Level, Source, Message
00:32:02.323,INFO,GameLogger,=== Game Session Started ===
00:32:02.982,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
00:32:05.598,INFO,Unity,maxJumpVelocity20
00:32:06.516,INFO,Unity,maxJumpVelocity20
00:32:07.849,INFO,Unity,maxJumpVelocity20
00:32:08.990,INFO,Unity,maxJumpVelocity20
00:32:10.041,INFO,Unity,maxJumpVelocity20
00:32:11.173,INFO,Unity,maxJumpVelocity20
00:32:12.045,INFO,Unity,maxJumpVelocity20
00:32:16.068,INFO,Unity,maxJumpVelocity20
00:32:17.565,INFO,Unity,maxJumpVelocity20
00:32:18.261,INFO,Unity,maxJumpVelocity20
00:32:19.429,INFO,Unity,maxJumpVelocity20
00:32:26.567,INFO,Unity,maxJumpVelocity20
00:32:27.541,INFO,Unity,maxJumpVelocity20
00:32:28.598,INFO,Unity,maxJumpVelocity20
00:32:29.647,INFO,Unity,maxJumpVelocity20
00:32:30.741,INFO,Unity,maxJumpVelocity20
00:32:31.969,INFO,Unity,maxJumpVelocity20
00:32:33.264,INFO,Unity,maxJumpVelocity20
00:32:34.432,INFO,Unity,maxJumpVelocity20
00:32:35.929,INFO,Unity,maxJumpVelocity20
00:32:38.075,INFO,Unity,maxJumpVelocity20
00:32:40.376,INFO,Unity,maxJumpVelocity20
00:32:41.548,INFO,Unity,maxJumpVelocity20
00:32:43.071,INFO,Unity,maxJumpVelocity20
00:32:44.248,INFO,Unity,maxJumpVelocity20
00:32:45.462,INFO,Unity,maxJumpVelocity20
