Timestamp, Level, Source, Message
14:42:56.233,INFO,GameLogger,=== Game Session Started ===
14:42:56.415,ERROR,Unity,"MissingComponentException: There is no 'Rigidbody2D' attached to the ""WateringCan"" game object, but a script is trying to access it.
You probably need to add a Rigidbody2D to the game object ""WateringCan"". Or your script needs to check if the component is attached before using it.
UnityEngine.Object+MarshalledUnityObject.TryThrowEditorNullExceptionObject (UnityEngine.Object unityObj, System.String parameterName) (at <435b7303fa1046c7aefb885a0b7d525b>:0)
UnityEngine.Bindings.ThrowHelper.ThrowNullReferenceException (System.Object obj) (at <435b7303fa1046c7aefb885a0b7d525b>:0)
UnityEngine.Rigidbody2D.set_gravityScale (System.Single value) (at <b3fe56f37676426db2aaaed8984a80ad>:0)
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:30)
"
14:42:56.430,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
14:42:58.890,INFO,Unity,maxJumpVelocity20
14:42:59.833,DEBUG,PlayerCarrying,쿨타임 지났음
14:42:59.836,DEBUG,PlayerCarrying,집기 조작GrowingTomato (1) (UnityEngine.BoxCollider2D)
14:42:59.836,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
14:42:59.836,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
14:42:59.837,DEBUG,PlayerCarrying,집기 조작WateringArea (UnityEngine.BoxCollider2D)
14:42:59.838,INFO,Unity,_focus is null
14:43:06.424,INFO,Unity,maxJumpVelocity19.84127
14:43:08.367,INFO,Unity,maxJumpVelocity19.84127
14:43:16.162,INFO,Unity,maxJumpVelocity19.84127
