Timestamp, Level, Source, Message
16:00:50.894,INFO,Unity,No hits detected.
16:00:50.920,INFO,Unity,No hits detected.
16:00:50.944,INFO,Unity,No hits detected.
16:00:50.969,INFO,Unity,No hits detected.
16:00:50.992,INFO,Unity,No hits detected.
16:00:51.014,INFO,Unity,No hits detected.
16:00:51.038,INFO,Unity,No hits detected.
16:00:51.060,INFO,Unity,No hits detected.
16:00:51.084,INFO,Unity,No hits detected.
16:00:51.107,INFO,Unity,No hits detected.
16:00:51.134,INFO,Unity,No hits detected.
16:00:51.157,INFO,Unity,No hits detected.
16:00:51.179,INFO,Unity,No hits detected.
16:00:51.203,INFO,Unity,No hits detected.
16:00:51.227,INFO,Unity,No hits detected.
16:00:51.250,INFO,Unity,No hits detected.
16:00:51.275,INFO,Unity,No hits detected.
16:00:51.299,INFO,Unity,No hits detected.
16:00:51.323,INFO,Unity,No hits detected.
16:00:51.349,INFO,Unity,No hits detected.
16:00:51.373,INFO,Unity,No hits detected.
16:00:51.397,INFO,Unity,No hits detected.
16:00:51.420,INFO,Unity,No hits detected.
16:00:51.443,INFO,Unity,No hits detected.
16:00:51.467,INFO,Unity,No hits detected.
16:00:51.490,INFO,Unity,No hits detected.
16:00:51.513,INFO,Unity,No hits detected.
16:00:51.537,INFO,Unity,No hits detected.
16:00:51.562,INFO,Unity,No hits detected.
16:00:51.587,INFO,Unity,No hits detected.
16:00:51.610,INFO,Unity,No hits detected.
16:00:51.633,INFO,Unity,No hits detected.
16:00:51.657,INFO,Unity,No hits detected.
16:00:51.681,INFO,Unity,No hits detected.
16:00:51.703,INFO,Unity,No hits detected.
16:00:51.727,INFO,Unity,No hits detected.
16:00:51.750,INFO,Unity,No hits detected.
16:00:51.776,INFO,Unity,No hits detected.
16:00:51.799,INFO,Unity,No hits detected.
16:00:51.822,INFO,Unity,No hits detected.
16:00:51.845,INFO,Unity,No hits detected.
16:00:51.870,INFO,Unity,No hits detected.
16:00:51.894,INFO,Unity,No hits detected.
16:00:51.916,INFO,Unity,No hits detected.
16:00:51.939,INFO,Unity,No hits detected.
16:00:51.964,INFO,Unity,No hits detected.
16:00:51.991,INFO,Unity,No hits detected.
16:00:52.015,INFO,Unity,No hits detected.
16:00:52.038,INFO,Unity,No hits detected.
16:00:52.060,INFO,Unity,No hits detected.
16:00:52.083,INFO,Unity,No hits detected.
16:00:52.107,INFO,Unity,No hits detected.
16:00:52.130,INFO,Unity,No hits detected.
16:00:52.153,INFO,Unity,No hits detected.
16:00:52.177,INFO,Unity,No hits detected.
16:00:52.203,INFO,Unity,No hits detected.
16:00:52.226,INFO,Unity,No hits detected.
16:00:52.249,INFO,Unity,No hits detected.
16:00:52.272,INFO,Unity,No hits detected.
16:00:52.296,INFO,Unity,No hits detected.
16:00:52.319,INFO,Unity,No hits detected.
16:00:52.343,INFO,Unity,No hits detected.
16:00:52.366,INFO,Unity,No hits detected.
16:00:52.398,INFO,Unity,No hits detected.
16:00:52.427,INFO,Unity,No hits detected.
16:00:52.452,INFO,Unity,No hits detected.
16:00:52.476,INFO,Unity,No hits detected.
16:00:52.500,INFO,Unity,No hits detected.
16:00:52.525,INFO,Unity,No hits detected.
16:00:52.548,INFO,Unity,No hits detected.
16:00:52.570,INFO,Unity,No hits detected.
16:00:52.594,INFO,Unity,No hits detected.
16:00:52.618,INFO,Unity,No hits detected.
16:00:52.644,INFO,Unity,No hits detected.
16:00:52.669,INFO,Unity,No hits detected.
16:00:52.695,INFO,Unity,No hits detected.
16:00:52.721,INFO,Unity,No hits detected.
16:00:52.746,INFO,Unity,No hits detected.
16:00:52.772,INFO,Unity,No hits detected.
16:00:52.794,INFO,Unity,No hits detected.
16:00:52.820,INFO,Unity,No hits detected.
16:00:52.821,INFO,Unity,maxJumpVelocity19.84127
16:00:52.838,INFO,Unity,No hits detected.
16:00:52.860,INFO,Unity,No hits detected.
16:00:52.873,INFO,Unity,No hits detected.
16:00:52.895,INFO,Unity,No hits detected.
16:00:52.908,INFO,Unity,No hits detected.
16:00:52.931,INFO,Unity,No hits detected.
16:00:52.943,INFO,Unity,No hits detected.
16:00:52.968,INFO,Unity,No hits detected.
16:00:52.981,INFO,Unity,No hits detected.
16:00:53.004,INFO,Unity,No hits detected.
16:00:53.016,INFO,Unity,No hits detected.
16:00:53.039,INFO,Unity,No hits detected.
16:00:53.056,INFO,Unity,No hits detected.
16:00:53.079,INFO,Unity,No hits detected.
16:00:53.092,INFO,Unity,No hits detected.
16:00:53.115,INFO,Unity,No hits detected.
16:00:53.128,INFO,Unity,No hits detected.
16:00:53.151,INFO,Unity,No hits detected.
16:00:53.163,INFO,Unity,No hits detected.
16:00:53.187,INFO,Unity,No hits detected.
16:00:53.201,INFO,Unity,No hits detected.
16:00:53.222,INFO,Unity,No hits detected.
16:00:53.236,INFO,Unity,No hits detected.
16:00:53.258,INFO,Unity,No hits detected.
16:00:53.273,INFO,Unity,No hits detected.
16:00:53.295,INFO,Unity,No hits detected.
16:00:53.307,INFO,Unity,No hits detected.
16:00:53.331,INFO,Unity,No hits detected.
16:00:53.344,INFO,Unity,No hits detected.
16:00:53.367,INFO,Unity,No hits detected.
16:00:53.379,INFO,Unity,No hits detected.
16:00:53.401,INFO,Unity,No hits detected.
16:00:53.414,INFO,Unity,No hits detected.
16:00:53.436,INFO,Unity,No hits detected.
16:00:53.448,INFO,Unity,No hits detected.
16:00:53.470,INFO,Unity,No hits detected.
16:00:53.484,INFO,Unity,No hits detected.
16:00:53.505,INFO,Unity,No hits detected.
16:00:53.518,INFO,Unity,No hits detected.
16:00:53.540,INFO,Unity,No hits detected.
16:00:53.553,INFO,Unity,No hits detected.
16:00:53.576,INFO,Unity,No hits detected.
16:00:53.587,INFO,Unity,No hits detected.
16:00:53.610,INFO,Unity,No hits detected.
16:00:53.622,INFO,Unity,No hits detected.
16:00:53.644,INFO,Unity,No hits detected.
16:00:53.658,INFO,Unity,No hits detected.
16:00:53.680,INFO,Unity,No hits detected.
16:00:53.695,INFO,Unity,No hits detected.
16:00:53.715,INFO,Unity,No hits detected.
16:00:53.727,INFO,Unity,No hits detected.
16:00:53.749,INFO,Unity,No hits detected.
16:00:53.763,INFO,Unity,No hits detected.
16:00:53.787,INFO,Unity,No hits detected.
16:00:53.798,INFO,Unity,No hits detected.
16:00:53.820,INFO,Unity,No hits detected.
16:00:53.833,INFO,Unity,No hits detected.
16:00:53.854,INFO,Unity,No hits detected.
16:00:53.867,INFO,Unity,No hits detected.
16:00:53.890,INFO,Unity,No hits detected.
16:00:53.906,INFO,Unity,No hits detected.
16:00:53.928,INFO,Unity,No hits detected.
16:00:53.940,INFO,Unity,No hits detected.
16:00:53.962,INFO,Unity,No hits detected.
16:00:53.975,INFO,Unity,No hits detected.
16:00:53.998,INFO,Unity,No hits detected.
16:00:54.748,INFO,Unity,No hits detected.
16:00:54.766,INFO,Unity,No hits detected.
16:00:54.790,INFO,Unity,No hits detected.
16:00:54.803,INFO,Unity,No hits detected.
16:00:54.828,INFO,Unity,No hits detected.
16:00:54.846,INFO,Unity,No hits detected.
16:00:54.873,INFO,Unity,No hits detected.
16:00:54.886,INFO,Unity,No hits detected.
16:00:54.911,INFO,Unity,No hits detected.
16:00:54.924,INFO,Unity,No hits detected.
16:00:54.948,INFO,Unity,No hits detected.
16:00:54.965,INFO,Unity,No hits detected.
16:00:54.988,INFO,Unity,No hits detected.
16:00:55.002,INFO,Unity,No hits detected.
16:00:55.026,INFO,Unity,No hits detected.
16:00:55.040,INFO,Unity,No hits detected.
16:00:55.066,INFO,Unity,No hits detected.
16:00:55.079,INFO,Unity,No hits detected.
16:00:55.101,INFO,Unity,No hits detected.
16:00:55.113,INFO,Unity,No hits detected.
16:00:55.135,INFO,Unity,No hits detected.
16:00:55.148,INFO,Unity,No hits detected.
16:00:55.171,INFO,Unity,No hits detected.
16:00:55.187,INFO,Unity,No hits detected.
16:00:55.210,INFO,Unity,No hits detected.
16:00:55.224,INFO,Unity,No hits detected.
16:00:55.248,INFO,Unity,No hits detected.
16:00:55.262,INFO,Unity,No hits detected.
16:00:55.286,INFO,Unity,No hits detected.
16:00:55.299,INFO,Unity,No hits detected.
16:00:55.323,INFO,Unity,No hits detected.
16:00:55.335,INFO,Unity,No hits detected.
16:00:55.359,INFO,Unity,No hits detected.
16:00:55.372,INFO,Unity,No hits detected.
16:00:55.406,INFO,Unity,No hits detected.
16:00:55.429,INFO,Unity,No hits detected.
16:00:55.443,INFO,Unity,No hits detected.
16:00:55.464,INFO,Unity,No hits detected.
16:00:55.486,INFO,Unity,No hits detected.
