Timestamp, Level, Source, Message
16:22:28.710,INFO,GameLogger,=== Game Session Started ===
16:22:29.355,DEBUG,PlayerLogger,"Player position: (0.97, 0.05, -3.00)"
16:22:29.359,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
16:22:29.362,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.364,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.367,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.367,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.369,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.369,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.372,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.372,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.373,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.375,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.376,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:29.376,ERROR,Unity,"NullReferenceException: Object reference not set to an instance of an object
Carryable.Start () (at Assets/Scripts/Interaction/Carryable.cs:32)
"
16:22:31.370,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:32.374,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:33.376,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:34.382,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:35.386,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:36.389,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:37.394,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:38.399,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:39.400,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:40.403,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:41.408,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:42.407,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:43.408,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:44.411,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:45.413,DEBUG,PlayerLogger,"Player position: (0.97, -4.55, -3.00)"
16:22:45.517,INFO,Unity,maxJumpVelocity20
16:22:46.246,DEBUG,Player,플레이어 sprite ReaiRealPartySlime_0으로 변경 성공
16:22:46.248,DEBUG,PlayerSpriteChanger,플레이어 스프라이트를 ReaiRealPartySlime_0으로 교체함
16:22:46.412,DEBUG,PlayerLogger,"Player position: (3.93, -4.55, -3.00)"
16:22:46.975,DEBUG,PlayerCarrying,집기 조작장작 (4) (UnityEngine.BoxCollider2D)
16:22:46.975,DEBUG,PlayerCarrying,집기 조작토마토 (UnityEngine.BoxCollider2D)
16:22:46.976,INFO,Unity,_focus is null
16:22:47.309,DEBUG,PlayerCarrying,집기 조작토마토 (UnityEngine.BoxCollider2D)
16:22:47.310,DEBUG,PlayerCarrying,집기 조작장작 (3) (UnityEngine.BoxCollider2D)
16:22:47.311,DEBUG,PlayerCarrying,집기 조작토마토 (1) (UnityEngine.BoxCollider2D)
16:22:47.311,INFO,Unity,_focus is null
16:22:47.413,DEBUG,PlayerLogger,"Player position: (10.42, -4.55, -3.00)"
16:22:47.590,DEBUG,PlayerCarrying,집기 조작장작 (2) (UnityEngine.BoxCollider2D)
16:22:47.590,DEBUG,PlayerCarrying,집기 조작장작 (3) (UnityEngine.BoxCollider2D)
16:22:47.591,INFO,Unity,_focus is null
16:22:47.846,DEBUG,PlayerCarrying,집기 조작장작 (2) (UnityEngine.BoxCollider2D)
16:22:47.847,DEBUG,PlayerCarrying,집기 조작장작 (1) (UnityEngine.BoxCollider2D)
16:22:47.848,INFO,Unity,_focus is null
16:22:48.134,DEBUG,PlayerCarrying,집기 조작장작 (1) (UnityEngine.BoxCollider2D)
16:22:48.135,INFO,Unity,_focus is null
16:22:48.414,DEBUG,PlayerLogger,"Player position: (13.57, -4.55, -3.00)"
16:22:49.108,DEBUG,PlayerCarrying,집기 조작토마토 (1) (UnityEngine.BoxCollider2D)
16:22:49.109,INFO,Unity,_focus is null
