Timestamp, Level, Source, Message
00:14:00.837,INFO,GameLogger,=== Game Session Started ===
00:14:01.465,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
00:14:03.986,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:03.988,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:03.989,INFO,Unity,_focus is null
00:14:05.064,INFO,Unity,nal닿음
00:14:05.534,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:05.944,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:06.365,INFO,Unity,Trigger닿음
00:14:06.431,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:06.434,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:06.434,INFO,Unity,_focus is null
00:14:07.945,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:08.834,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:09.347,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:09.844,INFO,Unity,maxJumpVelocity20
00:14:09.961,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:09.962,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:09.963,INFO,Unity,_focus is null
00:14:11.823,INFO,Unity,maxJumpVelocity20
00:14:12.069,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:12.274,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:12.679,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:12.680,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:12.681,INFO,Unity,_focus is null
00:14:13.094,INFO,Unity,maxJumpVelocity19.68504
00:14:13.836,INFO,Unity,maxJumpVelocity20
00:14:13.928,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:13.928,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:13.929,INFO,Unity,_focus is null
00:14:14.686,INFO,Unity,maxJumpVelocity19.68504
00:14:15.734,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:15.903,INFO,Unity,maxJumpVelocity20
00:14:16.153,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:16.489,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:16.934,INFO,Unity,maxJumpVelocity20
00:14:17.254,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:17.575,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:17.576,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
00:14:17.577,INFO,Unity,_focus is null
00:14:18.085,INFO,Unity,maxJumpVelocity19.68504
00:14:19.002,INFO,Unity,maxJumpVelocity20
00:14:19.129,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:19.476,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:19.799,INFO,Unity,maxJumpVelocity20
00:14:19.912,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:20.543,INFO,Unity,maxJumpVelocity20
00:14:21.143,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:22.135,INFO,Unity,maxJumpVelocity20
00:14:22.347,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:22.662,DEBUG,PlayerCarrying,쿨타임 지났음
00:14:23.507,INFO,Unity,maxJumpVelocity20
00:14:24.362,INFO,Unity,maxJumpVelocity20
00:14:25.601,INFO,Unity,maxJumpVelocity20
