Timestamp, Level, Source, Message
22:59:08.930,INFO,GameLogger,=== Game Session Started ===
22:59:08.936,WARNING,Unity,DontDestroyOnLoad only works for root GameObjects or components on root GameObjects.
22:59:09.274,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
22:59:10.852,INFO,Unity,nal닿음
22:59:59.058,INFO,Unity,maxJumpVelocity20
23:00:02.381,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:02.631,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:04.204,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:04.204,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:04.206,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:04.206,INFO,Unity,_focus is null
23:00:04.591,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:04.592,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:04.969,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:04.971,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:05.396,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:05.397,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:05.658,INFO,Unity,막혔어
23:00:05.940,INFO,Unity,막혔어
23:00:06.751,INFO,Unity,maxJumpVelocity19.23077
23:00:06.819,INFO,Unity,indexChamge
23:00:06.819,INFO,Unity,짐 1충돌
23:00:08.323,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:08.324,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:08.324,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:08.324,INFO,Unity,_focus is null
23:00:09.199,INFO,Unity,막혔어
23:00:10.427,INFO,Unity,막혔어
23:00:10.657,INFO,Unity,막혔어
23:00:11.247,INFO,Unity,maxJumpVelocity19.23077
23:00:12.144,INFO,Unity,maxJumpVelocity19.23077
23:00:13.602,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:13.603,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:13.603,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:13.603,INFO,Unity,_focus is null
23:00:14.381,INFO,Unity,maxJumpVelocity19.23077
23:00:14.925,INFO,Unity,indexChamge
23:00:14.925,INFO,Unity,짐 1충돌
23:00:16.476,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:16.476,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:16.477,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:16.477,INFO,Unity,_focus is null
23:00:17.123,INFO,Unity,maxJumpVelocity19.23077
23:00:18.610,INFO,Unity,maxJumpVelocity19.23077
23:00:19.401,INFO,Unity,indexChamge
23:00:19.401,INFO,Unity,짐 1충돌
23:00:20.381,INFO,Unity,maxJumpVelocity20
23:00:21.939,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:21.939,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:21.940,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:21.940,INFO,Unity,_focus is null
23:00:22.767,INFO,Unity,maxJumpVelocity19.23077
23:00:23.477,INFO,Unity,indexChamge
23:00:23.479,INFO,Unity,짐 1충돌
23:00:24.612,INFO,Unity,maxJumpVelocity20
23:00:25.960,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:26.690,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:26.691,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:26.692,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:26.692,INFO,Unity,_focus is null
23:00:27.346,INFO,Unity,maxJumpVelocity19.23077
23:00:28.285,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:28.285,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:28.722,INFO,Unity,maxJumpVelocity19.23077
23:00:31.020,INFO,Unity,maxJumpVelocity19.23077
23:00:31.098,INFO,Unity,indexChamge
23:00:31.098,INFO,Unity,짐 1충돌
23:00:33.111,INFO,Unity,maxJumpVelocity20
23:00:34.479,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:34.481,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:34.481,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:34.481,INFO,Unity,_focus is null
23:00:35.069,INFO,Unity,maxJumpVelocity19.23077
23:00:35.733,INFO,Unity,maxJumpVelocity19.23077
23:00:36.747,INFO,Unity,maxJumpVelocity19.23077
23:00:37.172,INFO,Unity,사다리 점프
23:00:40.321,INFO,Unity,사다리 점프
23:00:40.969,INFO,Unity,사다리 점프
23:00:42.926,INFO,Unity,maxJumpVelocity19.23077
23:00:43.143,INFO,Unity,indexChamge
23:00:43.143,INFO,Unity,짐 1충돌
23:00:44.528,INFO,Unity,maxJumpVelocity20
23:00:46.595,INFO,Unity,maxJumpVelocity20
23:00:47.892,INFO,Unity,maxJumpVelocity20
23:00:48.648,INFO,Unity,사다리 점프
23:00:50.048,INFO,Unity,maxJumpVelocity20
23:00:50.989,INFO,Unity,사다리 점프
23:00:52.141,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:52.141,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:52.142,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:52.142,INFO,Unity,_focus is null
23:00:52.751,INFO,Unity,maxJumpVelocity19.23077
23:00:53.061,INFO,Unity,indexChamge
23:00:53.061,INFO,Unity,짐 1충돌
23:00:54.308,DEBUG,PlayerCarrying,쿨타임 지났음
23:00:54.308,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:54.309,DEBUG,PlayerCarrying,집기 조작Mimic (UnityEngine.BoxCollider2D)
23:00:54.309,INFO,Unity,_focus is null
23:00:55.119,INFO,Unity,maxJumpVelocity19.23077
