Timestamp, Level, Source, Message
02:59:10.523,INFO,GameLogger,=== Game Session Started ===
02:59:10.814,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
02:59:13.268,DEBUG,PlayerCarrying,쿨타임 지났음
02:59:13.269,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
02:59:13.271,INFO,Unity,_focus is null
02:59:13.272,INFO,Unity,2
02:59:13.311,INFO,Unity,2
02:59:13.347,INFO,Unity,2
02:59:13.376,INFO,Unity,2
02:59:13.387,INFO,Unity,2
02:59:13.416,INFO,Unity,2
02:59:13.428,INFO,Unity,2
02:59:13.456,INFO,Unity,2
02:59:13.467,INFO,Unity,2
02:59:13.495,INFO,Unity,2
02:59:13.508,INFO,Unity,2
02:59:13.535,INFO,Unity,2
02:59:13.549,INFO,Unity,2
02:59:13.578,INFO,Unity,2
02:59:13.591,INFO,Unity,2
02:59:13.619,INFO,Unity,2
02:59:13.630,INFO,Unity,2
02:59:13.659,INFO,Unity,2
02:59:13.671,INFO,Unity,2
02:59:13.698,INFO,Unity,2
02:59:13.710,INFO,Unity,2
02:59:13.739,INFO,Unity,2
02:59:13.754,INFO,Unity,2
02:59:13.782,INFO,Unity,2
02:59:13.795,INFO,Unity,2
02:59:13.823,INFO,Unity,2
02:59:13.836,INFO,Unity,2
02:59:13.864,INFO,Unity,2
02:59:13.877,INFO,Unity,2
02:59:13.905,INFO,Unity,2
02:59:13.934,INFO,Unity,2
02:59:13.961,INFO,Unity,2
02:59:13.975,INFO,Unity,2
02:59:14.004,INFO,Unity,2
02:59:14.016,INFO,Unity,2
02:59:14.044,INFO,Unity,2
02:59:14.056,INFO,Unity,2
02:59:14.083,INFO,Unity,2
02:59:14.096,INFO,Unity,2
02:59:14.124,INFO,Unity,2
02:59:14.137,INFO,Unity,2
02:59:14.165,INFO,Unity,2
02:59:14.180,INFO,Unity,2
02:59:14.208,INFO,Unity,2
02:59:14.235,INFO,Unity,2
02:59:14.264,INFO,Unity,2
02:59:14.276,INFO,Unity,2
02:59:14.304,INFO,Unity,2
02:59:14.316,INFO,Unity,2
02:59:14.344,INFO,Unity,2
02:59:14.357,INFO,Unity,2
02:59:14.386,INFO,Unity,2
02:59:14.418,INFO,Unity,2
02:59:14.449,INFO,Unity,2
02:59:14.462,INFO,Unity,2
02:59:14.492,INFO,Unity,2
02:59:14.505,INFO,Unity,2
02:59:14.533,INFO,Unity,2
02:59:14.547,INFO,Unity,2
02:59:14.576,INFO,Unity,2
02:59:14.590,INFO,Unity,2
02:59:14.622,INFO,Unity,2
02:59:14.635,INFO,Unity,2
02:59:14.664,INFO,Unity,2
02:59:14.678,DEBUG,PlayerCarrying,쿨타임 지났음
02:59:14.679,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
02:59:14.680,INFO,Unity,2
02:59:14.711,INFO,Unity,2
02:59:14.741,INFO,Unity,2
02:59:14.771,INFO,Unity,2
02:59:14.792,INFO,Unity,2
02:59:14.834,INFO,Unity,2
02:59:14.864,INFO,Unity,2
02:59:14.895,INFO,Unity,2
02:59:14.924,INFO,Unity,2
02:59:14.936,INFO,Unity,2
02:59:14.964,INFO,Unity,2
02:59:14.976,INFO,Unity,2
02:59:15.005,INFO,Unity,2
02:59:15.020,INFO,Unity,2
02:59:15.049,INFO,Unity,2
02:59:15.063,INFO,Unity,2
02:59:15.092,INFO,Unity,2
02:59:15.105,INFO,Unity,2
02:59:15.133,INFO,Unity,2
02:59:15.146,INFO,Unity,2
02:59:15.174,INFO,Unity,2
02:59:15.186,INFO,Unity,2
02:59:15.215,INFO,Unity,2
02:59:15.230,INFO,Unity,2
02:59:15.258,INFO,Unity,2
02:59:15.272,INFO,Unity,2
02:59:15.300,INFO,Unity,2
02:59:15.313,INFO,Unity,2
02:59:15.342,INFO,Unity,2
02:59:15.372,INFO,Unity,2
02:59:15.400,INFO,Unity,2
02:59:15.413,INFO,Unity,2
02:59:15.442,INFO,Unity,2
02:59:15.459,INFO,Unity,2
02:59:15.492,INFO,Unity,2
02:59:15.522,INFO,Unity,2
02:59:15.550,INFO,Unity,2
02:59:15.563,INFO,Unity,2
02:59:15.592,INFO,Unity,2
02:59:15.603,INFO,Unity,2
02:59:15.632,INFO,Unity,2
02:59:15.643,INFO,Unity,2
02:59:15.683,INFO,Unity,2
02:59:15.713,INFO,Unity,2
02:59:15.726,INFO,Unity,2
02:59:15.761,INFO,Unity,2
