Timestamp, Level, Source, Message
19:44:52.301,INFO,GameLogger,=== Game Session Started ===
19:44:53.859,INFO,Unity,maxJumpVelocity20
19:44:55.415,DEBUG,PlayerCarrying,쿨타임 지났음
19:44:55.419,DEBUG,PlayerCarrying,집기 조작PiggyBank (UnityEngine.BoxCollider2D)
19:44:55.420,INFO,Unity,_focus is null
19:44:55.915,INFO,Unity,maxJumpVelocity18.18182
19:44:56.702,INFO,Unity,maxJumpVelocity18.18182
19:44:58.575,INFO,Unity,maxJumpVelocity18.18182
19:45:02.842,DEBUG,PlayerCarrying,쿨타임 지났음
19:45:02.843,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
19:45:02.847,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
19:45:02.848,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
19:45:02.848,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
19:45:02.849,INFO,Unity,_focus is null
19:45:03.231,DEBUG,PlayerCarrying,쿨타임 지났음
19:45:03.231,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
19:45:03.233,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
19:45:03.233,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
19:45:03.234,INFO,Unity,_focus is null
19:45:04.610,INFO,Unity,maxJumpVelocity19.60784
19:45:05.764,INFO,Unity,maxJumpVelocity19.60784
19:45:07.500,ERROR,Unity,"InvalidOperationException: Collection was modified; enumeration operation may not execute.
System.Collections.Generic.List`1+Enumerator[T].MoveNextRare () (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
System.Collections.Generic.List`1+Enumerator[T].MoveNext () (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
CarryableMimic.Update () (at Assets/Scripts/Object/CarryableMimic.cs:13)
"
19:45:07.506,ERROR,Unity,"InvalidOperationException: Collection was modified; enumeration operation may not execute.
System.Collections.Generic.List`1+Enumerator[T].MoveNextRare () (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
System.Collections.Generic.List`1+Enumerator[T].MoveNext () (at <79ca87e32bc54632a9d42d8f2805ee4c>:0)
CarryableMimic.Update () (at Assets/Scripts/Object/CarryableMimic.cs:13)
"
