Timestamp, Level, Source, Message
16:01:56.767,INFO,GameLogger,=== Game Session Started ===
16:01:57.265,WARNING,Unity,Minimap: no renderers found for bounds. Check includeLayers.
16:01:59.572,DEBUG,PlayerCarrying,쿨타임 지났음
16:01:59.574,DEBUG,PlayerCarrying,집기 조작WateringCan (UnityEngine.BoxCollider2D)
16:01:59.575,INFO,Unity,_focus is null
16:01:59.599,INFO,Unity,No hits detected.
16:01:59.614,INFO,Unity,No hits detected.
16:01:59.637,INFO,Unity,No hits detected.
16:01:59.649,INFO,Unity,No hits detected.
16:01:59.672,INFO,Unity,No hits detected.
16:01:59.684,INFO,Unity,No hits detected.
16:01:59.713,INFO,Unity,No hits detected.
16:01:59.726,INFO,Unity,No hits detected.
16:01:59.748,INFO,Unity,No hits detected.
16:01:59.762,INFO,Unity,No hits detected.
16:01:59.784,INFO,Unity,No hits detected.
16:01:59.798,INFO,Unity,No hits detected.
16:01:59.822,INFO,Unity,No hits detected.
16:01:59.835,INFO,Unity,No hits detected.
16:01:59.860,INFO,Unity,No hits detected.
16:01:59.860,INFO,Unity,maxJumpVelocity19.84127
16:01:59.874,INFO,Unity,No hits detected.
16:01:59.897,INFO,Unity,No hits detected.
16:01:59.916,INFO,Unity,No hits detected.
16:01:59.939,INFO,Unity,No hits detected.
16:01:59.952,INFO,Unity,No hits detected.
16:01:59.974,INFO,Unity,No hits detected.
16:01:59.988,INFO,Unity,No hits detected.
16:02:00.014,INFO,Unity,No hits detected.
16:02:00.029,INFO,Unity,No hits detected.
16:02:00.051,INFO,Unity,No hits detected.
16:02:00.065,INFO,Unity,No hits detected.
16:02:00.088,INFO,Unity,No hits detected.
16:02:00.101,INFO,Unity,No hits detected.
16:02:00.127,INFO,Unity,No hits detected.
16:02:00.139,INFO,Unity,No hits detected.
16:02:00.164,INFO,Unity,No hits detected.
16:02:00.175,INFO,Unity,No hits detected.
16:02:00.198,INFO,Unity,No hits detected.
16:02:00.212,INFO,Unity,No hits detected.
16:02:00.236,INFO,Unity,No hits detected.
16:02:00.248,INFO,Unity,No hits detected.
16:02:00.270,INFO,Unity,No hits detected.
16:02:00.283,INFO,Unity,No hits detected.
16:02:00.305,INFO,Unity,No hits detected.
16:02:00.320,INFO,Unity,No hits detected.
16:02:00.342,INFO,Unity,No hits detected.
16:02:00.355,INFO,Unity,No hits detected.
16:02:00.377,INFO,Unity,No hits detected.
