Timestamp, Level, Source, Message
20:40:25.320,INFO,GameLogger,=== Game Session Started ===
20:40:31.285,INFO,Unity,maxJumpVelocity20
20:40:32.051,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:32.054,DEBUG,PlayerCarrying,집기 조작PiggyBank (UnityEngine.BoxCollider2D)
20:40:32.056,INFO,Unity,_focus is null
20:40:32.582,INFO,Unity,maxJumpVelocity18.18182
20:40:33.315,INFO,Unity,maxJumpVelocity18.18182
20:40:34.566,INFO,Unity,maxJumpVelocity18.18182
20:40:34.652,WARNING,Unity,Internal: JobTempAlloc has allocations that are more than the maximum lifespan of 4 frames old - this is not allowed and likely a leak
20:40:34.656,WARNING,Unity,"To Debug, run app with -diag-job-temp-memory-leak-validation cmd line argument. This will output the callstacks of the leaked allocations."
20:40:36.856,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:36.857,DEBUG,PlayerCarrying,집기 조작Bedding (UnityEngine.BoxCollider2D)
20:40:36.857,INFO,Unity,_focus is null
20:40:38.162,INFO,Unity,maxJumpVelocity19.80198
20:40:39.999,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:40.338,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:40.338,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:40.339,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:40.340,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:40.340,INFO,Unity,_focus is null
20:40:41.503,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:41.504,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:41.505,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:41.506,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:41.506,INFO,Unity,_focus is null
20:40:41.863,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:41.864,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:41.864,DEBUG,PlayerCarrying,집기 조작Coin(Clone) (UnityEngine.BoxCollider2D)
20:40:41.865,INFO,Unity,_focus is null
20:40:42.838,INFO,Unity,maxJumpVelocity19.41747
20:40:44.313,INFO,Unity,maxJumpVelocity19.41747
20:40:46.043,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:46.044,INFO,Unity,Cannot pick up: Max carry count reached
20:40:46.840,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:46.842,INFO,Unity,Cannot pick up: Max carry count reached
20:40:48.930,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:48.932,INFO,Unity,Cannot pick up: Max carry count reached
20:40:49.856,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:49.857,INFO,Unity,Cannot pick up: Max carry count reached
20:40:51.131,DEBUG,PlayerCarrying,쿨타임 지났음
20:40:51.133,INFO,Unity,Cannot pick up: Max carry count reached
